243	0.1	0.1	0.666667
24	0.1	0.1	0.611111
238	0.2	0.1	0.444444
238	0.2	0.1	0.333333
237	0.1	0.1	0.777778
233	0.1	0.1	0.611111
230	0.1	0.1	0.833333
230	0.1	0.1	0.722222
228	0.1	0.1	0.611111
225	0.1	0.1	0.666667
220	0.1	0.1	0.722222
215	0.1	0.1	0.722222
214	0.3	0.1	0.555556
21	0.2	0.1	0.666667
21	0.2	0.1	0.666667
210	0.3	0.1	0.666667
210	0.2	0.1	0.666667
205	0.2	0.1	0.777778
205	0.1	0.1	0.722222
204	0.1	0.1	0.777778
204	0.1	0.1	0.777778
201	0.1	0.1	0.611111
201	0.1	0.1	0.555556
20	0.1	0.1	0.722222
199	0.2	0.1	0.722222
199	0.1	0.1	0.777778
197	0.1	0.1	0.944444
196	0.2	0.1	0.722222
194	0.2	0.1	0.444444
193	0.1	0.1	0.611111
193	0.1	0.1	0.611111
192	0.3	0.1	0.888889
192	0.3	0.1	0.833333
191	0.1	0.1	0.444444
191	0.1	0.1	0.333333
190	0.1	0.1	0.888889
188	0.1	0.1	0.722222
188	0.1	0.1	0.722222
187	0.2	0.1	0.5
186	0.1	0.1	0.833333
186	0.1	0.1	0.777778
184	0.1	0.1	0.944444
183	0.1	0.1	0.666667
182	0.2	0.1	0.722222
181	0.1	0.1	0.666667
180	0.1	0.1	0.555556
178	0.2	0.1	0.833333
172	0.2	0.1	0.555556
172	0.2	0.1	0.555556
17	0.1	0.1	0.833333
17	0.1	0.1	0.777778
167	0.1	0.1	0.555556
163	0.2	0.1	0.666667
162	0.1	0.1	0.833333
162	0.1	0.1	0.722222
16	0.4	0.1	0.666667
159	0.1	0.1	0.666667
158	0.1	0.1	0.555556
153	0.1	0.1	0.722222
153	0.1	0.1	0.666667
152	0.2	0.1	0.5
146	0.2	0.1	0.944444
142	0.1	0.1	0.555556
14	0.1	0.1	0.666667
140	0.1	0.1	0.555556
138	0.2	0.1	0.722222
136	0.2	0.1	0.722222
135	0.1	0.1	0.666667
134	0.4	0.1	0.777778
133	0.1	0.1	0.666667
133	0.1	0.1	0.611111
131	0.1	0.1	0.722222
130	0.1	0.1	0.833333
129	0.2	0.1	0.666667
124	0.1	0.1	0.666667
123	0.3	0.1	0.777778
123	0.2	0.1	0.722222
12	0.2	0.1	0.722222
12	0.2	0.1	0.722222
120	0.1	0.1	0.833333
118	0.3	0.1	0.833333
113	0.2	0.1	0.777778
107	0.1	0.1	0.611111
106	0.3	0.1	0.444444
105	0.2	0.1	0.777778
105	0.2	0.1	0.666667
103	0.1	0.1	0.722222
1	0.2	0.1	0.722222
1	0.1	0.1	0.833333
98	0	0	0.722222
98	0	0	0.722222
96	0.2	0	0.777778
96	0.1	0	0.722222
95	0	0	0.722222
95	0	0	0.666667
93	0	0	0.777778
93	0	0	0.722222
92	0.1	0	0.722222
92	0	0	0.555556
9	0	0	0.666667
89	0	0	0.666667
89	0	0	0.555556
88	0	0	0.722222
88	0	0	0.666667
87	0.1	0	0.833333
87	0.1	0	0.833333
86	0	0	0.944444
86	0	0	0.777778
83	0	0	0.666667
83	0	0	0.611111
82	0.2	0	0.666667
82	0.1	0	0.777778
8	0	0	0.5
8	0	0	0.388889
79	0	0	0.666667
76	0	0	0.722222
76	0	0	0.666667
73	0.1	0	0.666667
73	0	0	0.722222
72	0.1	0	0.444444
72	0.1	0	0.333333
71	0	0	0.722222
7	0	0	0.722222
7	0	0	0.722222
70	0	0	0.611111
70	0	0	0.611111
69	0.1	0	0.5
69	0.1	0	0.388889
67	0	0	0.611111
66	0	0	0.722222
66	0	0	0.611111
65	0.1	0	0.777778
64	0.1	0	0.944444
64	0	0	0.777778
63	0.1	0	0.722222
63	0	0	0.777778
60	0.1	0	0.888889
60	0.1	0	0.833333
6	0	0	0.444444
57	0	0	0.611111
57	0	0	0.5
56	0	0	0.5
55	0.1	0	0.666667
55	0.1	0	0.666667
53	0	0	0.888889
53	0	0	0.777778
51	0	0	0.666667
51	0	0	0.555556
50	0.1	0	0.611111
5	0	0	0.722222
5	0	0	0.555556
499	0	0	0.555556
499	0	0	0.444444
498	0.1	0	0.666667
498	0.1	0	0.611111
497	0	0	0.611111
497	0	0	0.555556
496	0.2	0	0.833333
491	0.1	0	0.777778
491	0	0	0.722222
49	0.1	0	0.833333
490	0.2	0	0.666667
490	0.1	0	0.611111
49	0	0	0.777778
489	0	0	0.833333
489	0	0	0.833333
488	0	0	0.833333
488	0	0	0.777778
487	0	0	0.888889
487	0	0	0.888889
486	0.2	0	0.611111
486	0.1	0	0.555556
485	0	0	0.722222
485	0	0	0.555556
484	0	0	0.666667
483	0	0	0.722222
483	0	0	0.666667
482	0.2	0	0.555556
482	0.1	0	0.611111
481	0.1	0	0.833333
48	0.3	0	0.722222
48	0.2	0	0.722222
480	0.1	0	0.888889
478	0.1	0	0.666667
478	0.1	0	0.5
477	0.1	0	0.722222
477	0	0	0.722222
476	0.2	0	0.833333
476	0.2	0	0.777778
475	0	0	0.777778
475	0	0	0.722222
474	0	0	0.722222
474	0	0	0.666667
472	0	0	0.833333
471	0	0	0.833333
470	0	0	0.833333
468	0	0	0.888889
468	0	0	0.833333
467	0	0	0.444444
467	0	0	0.444444
464	0	0	0.722222
464	0	0	0.722222
463	0	0	0.666667
463	0	0	0.555556
462	0.1	0	0.888889
46	0	0	0.277778
46	0	0	0.277778
460	0	0	0.722222
460	0	0	0.611111
459	0	0	0.611111
459	0	0	0.555556
458	0.2	0	0.888889
458	0.1	0	0.888889
456	0.1	0	0.777778
454	0.2	0	0.722222
452	0	0	0.611111
452	0	0	0.611111
450	0	0	0.722222
450	0	0	0.722222
449	0	0	0.833333
449	0	0	0.777778
448	0	0	0.611111
448	0	0	0.611111
447	0	0	0.444444
447	0	0	0.277778
445	0	0	0.722222
444	0	0	0.555556
443	0	0	0.611111
443	0	0	0.555556
441	0	0	0.888889
441	0	0	0.833333
440	0	0	0.666667
440	0	0	0.611111
439	0	0	0.888889
438	0.1	0	0.833333
438	0.1	0	0.777778
437	0	0	0.5
436	0	0	0.944444
436	0	0	0.888889
433	0	0	0.611111
433	0	0	0.611111
432	0.1	0	0.388889
432	0.1	0	0.388889
43	0	0	0.611111
429	0	0	0.722222
428	0.2	0	0.5
428	0.1	0	0.5
427	0	0	0.888889
427	0	0	0.888889
426	0	0	0.888889
426	0	0	0.833333
425	0	0	0.888889
425	0	0	0.777778
423	0	0	0.722222
422	0	0	0.888889
421	0	0	0.666667
421	0	0	0.611111
42	0.1	0	0.833333
42	0.1	0	0.833333
419	0	0	0.777778
419	0	0	0.722222
418	0	0	0.666667
418	0	0	0.611111
416	0.1	0	0.611111
416	0.1	0	0.611111
415	0.1	0	0.833333
414	0.1	0	0.833333
414	0.1	0	0.777778
413	0	0	0.444444
413	0	0	0.444444
41	0	0	0.888889
41	0	0	0.722222
407	0	0	0.888889
407	0	0	0.777778
405	0	0	0.777778
405	0	0	0.611111
404	0	0	0.666667
404	0	0	0.666667
402	0.1	0	0.611111
402	0.1	0	0.555556
401	0	0	0.777778
401	0	0	0.777778
40	0.1	0	0.833333
40	0	0	0.833333
400	0	0	0.722222
400	0	0	0.666667
399	0	0	0.666667
399	0	0	0.666667
397	0	0	0.944444
397	0	0	0.833333
396	0	0	0.666667
396	0	0	0.666667
395	0	0	0.555556
394	0.1	0	0.666667
394	0.1	0	0.611111
393	0	0	0.777778
393	0	0	0.722222
391	0	0	0.555556
39	0.1	0	0.666667
389	0	0	0.722222
389	0	0	0.722222
388	0.2	0	0.666667
388	0.2	0	0.555556
387	0	0	0.666667
387	0	0	0.555556
383	0	0	0.722222
383	0	0	0.611111
382	0	0	0.388889
382	0	0	0.333333
381	0.1	0	0.888889
381	0	0	0.833333
38	0	0	0.444444
38	0	0	0.222222
380	0	0	0.666667
380	0	0	0.555556
378	0	0	0.722222
378	0	0	0.5
376	0.1	0	0.611111
376	0.1	0	0.611111
375	0	0	0.611111
375	0	0	0.5
374	0	0	0.833333
374	0	0	0.777778
373	0.2	0	0.722222
370	0.1	0	0.555556
37	0	0	0.777778
37	0	0	0.611111
370	0	0	0.666667
365	0.3	0	0.388889
364	0	0	0.5
362	0	0	0.722222
362	0	0	0.722222
361	0.2	0	0.722222
361	0.2	0	0.722222
36	0	0	0.777778
36	0	0	0.722222
360	0	0	0.722222
359	0.2	0	0.833333
359	0.2	0	0.777778
357	0	0	0.888889
357	0	0	0.777778
356	0	0	0.611111
356	0	0	0.5
354	0.1	0	0.611111
354	0	0	0.611111
353	0	0	0.777778
353	0	0	0.666667
352	0	0	0.777778
352	0	0	0.722222
351	0	0	0.833333
35	0.1	0	0.555556
350	0.1	0	0.666667
348	0	0	0.722222
347	0	0	0.555556
347	0	0	0.555556
346	0	0	0.388889
346	0	0	0.388889
345	0	0	0.777778
345	0	0	0.666667
343	0.1	0	0.777778
343	0.1	0	0.777778
342	0.3	0	0.777778
341	0	0	0.777778
341	0	0	0.777778
340	0.1	0	0.777778
34	0	0	0.777778
34	0	0	0.722222
339	0.1	0	0.388889
339	0	0	0.388889
337	0.2	0	0.833333
335	0	0	0.833333
335	0	0	0.722222
334	0	0	0.611111
334	0	0	0.611111
333	0	0	0.722222
330	0	0	0.666667
330	0	0	0.611111
329	0.2	0	0.777778
328	0.1	0	0.611111
327	0	0	0.666667
327	0	0	0.611111
325	0	0	0.277778
324	0	0	0.722222
324	0	0	0.722222
322	0	0	0.611111
321	0.1	0	0.722222
321	0	0	0.833333
32	0.1	0	0.722222
320	0.1	0	0.611111
318	0	0	0.666667
317	0	0	0.944444
317	0	0	0.777778
315	0	0	0.777778
315	0	0	0.777778
313	0.1	0	0.722222
313	0	0	0.777778
31	0	0	0.666667
31	0	0	0.555556
310	0	0	0.444444
309	0.2	0	0.666667
308	0	0	0.777778
308	0	0	0.777778
307	0.1	0	0.555556
307	0	0	0.611111
305	0	0	0.5
305	0	0	0.444444
304	0.1	0	0.5
304	0	0	0.555556
303	0.1	0	0.5
303	0	0	0.444444
301	0	0	0.611111
301	0	0	0.555556
30	0.1	0	0.5
3	0	0	0.888889
300	0.1	0	0.944444
30	0	0	0.611111
300	0	0	0.833333
298	0	0	0.666667
298	0	0	0.666667
297	0	0	0.833333
297	0	0	0.777778
296	0	0	0.722222
295	0	0	0.777778
294	0	0	0.333333
294	0	0	0.333333
292	0.1	0	0.777778
292	0.1	0	0.777778
291	0.1	0	0.611111
291	0.1	0	0.555556
290	0.1	0	0.722222
290	0.1	0	0.666667
289	0	0	0.944444
289	0	0	0.777778
287	0	0	0.5
287	0	0	0.5
286	0	0	0.666667
285	0	0	0.555556
285	0	0	0.5
283	0	0	0.666667
282	0	0	0.722222
282	0	0	0.666667
281	0	0	0.555556
28	0.2	0	0.888889
280	0.2	0	0.444444
280	0.1	0	0.555556
279	0	0	0.555556
279	0	0	0.5
278	0.2	0	0.444444
278	0.1	0	0.444444
277	0	0	0.722222
276	0	0	0.833333
276	0	0	0.777778
275	0.1	0	0.888889
274	0	0	0.611111
274	0	0	0.555556
272	0.1	0	0.666667
271	0.2	0	0.777778
271	0.2	0	0.666667
270	0.1	0	0.722222
269	0	0	0.666667
269	0	0	0.611111
268	0	0	0.555556
268	0	0	0.5
267	0	0	0.555556
267	0	0	0.5
266	0	0	0.888889
261	0	0	0.888889
261	0	0	0.833333
260	0	0	0.722222
260	0	0	0.666667
259	0.2	0	0.611111
259	0.2	0	0.444444
256	0.1	0	0.722222
256	0	0	0.888889
254	0	0	0.833333
253	0	0	0.555556
253	0	0	0.5
252	0.1	0	0.666667
252	0	0	0.611111
251	0.1	0	0.722222
251	0	0	0.833333
250	0	0	0.888889
250	0	0	0.888889
249	0.3	0	0.722222
249	0.2	0	0.722222
248	0	0	0.833333
248	0	0	0.777778
247	0	0	0.5
247	0	0	0.5
244	0	0	0.666667
244	0	0	0.611111
242	0	0	0.722222
242	0	0	0.722222
241	0	0	0.888889
241	0	0	0.888889
240	0.2	0	0.833333
240	0.2	0	0.777778
24	0	0	0.611111
239	0.2	0	0.777778
239	0.1	0	0.777778
237	0	0	0.722222
235	0.1	0	0.777778
235	0	0	0.777778
234	0	0	0.833333
234	0	0	0.666667
233	0.1	0	0.611111
23	0.1	0	0.666667
23	0	0	0.777778
227	0	0	0.666667
227	0	0	0.5
226	0	0	0.777778
223	0.1	0	0.722222
223	0.1	0	0.722222
222	0.2	0	0.833333
222	0.1	0	0.722222
221	0.2	0	0.666667
221	0	0	0.555556
22	0	0	0.833333
22	0	0	0.777778
219	0	0	0.666667
219	0	0	0.555556
218	0.2	0	0.555556
218	0.1	0	0.555556
217	0	0	0.722222
217	0	0	0.666667
216	0.3	0	0.666667
216	0.1	0	0.555556
214	0	0	0.388889
213	0.1	0	0.888889
213	0.1	0	0.722222
212	0	0	0.833333
212	0	0	0.777778
209	0.2	0	0.666667
209	0	0	0.555556
208	0.1	0	0.888889
208	0.1	0	0.722222
207	0	0	0.722222
207	0	0	0.666667
206	0	0	0.722222
206	0	0	0.722222
203	0	0	0.388889
203	0	0	0.333333
202	0	0	0.611111
202	0	0	0.555556
2	0	0	0.888889
2	0	0	0.888889
200	0.1	0	0.722222
200	0.1	0	0.666667
20	0	0	0.722222
198	0	0	0.777778
198	0	0	0.777778
196	0.1	0	0.777778
194	0.1	0	0.5
19	0.2	0	0.777778
190	0	0	0.833333
189	0	0	0.722222
189	0	0	0.666667
185	0	0	0.666667
185	0	0	0.666667
183	0	0	0.611111
18	0	0	0.777778
18	0	0	0.666667
180	0	0	0.555556
179	0	0	0.944444
179	0	0	0.888889
178	0.1	0	0.833333
177	0.2	0	0.777778
177	0.2	0	0.722222
176	0.3	0	0.722222
176	0.3	0	0.611111
174	0	0	0.666667
174	0	0	0.611111
171	0.1	0	0.666667
171	0	0	0.666667
170	0	0	0.833333
170	0	0	0.777778
169	0	0	0.611111
169	0	0	0.555556
168	0.1	0	0.944444
168	0.1	0	0.888889
167	0	0	0.611111
166	0	0	0.944444
166	0	0	0.888889
165	0	0	0.944444
165	0	0	0.888889
164	0	0	0.611111
164	0	0	0.555556
163	0	0	0.611111
161	0	0	0.777778
161	0	0	0.777778
160	0	0	0.833333
160	0	0	0.833333
159	0	0	0.555556
158	0	0	0.611111
156	0.1	0	0.5
156	0.1	0	0.388889
155	0	0	0.333333
155	0	0	0.277778
154	0	0	0.611111
154	0	0	0.555556
151	0	0	0.722222
151	0	0	0.722222
15	0.2	0	0.777778
15	0.2	0	0.777778
150	0.1	0	0.722222
150	0	0	0.555556
149	0.3	0	0.777778
149	0.3	0	0.777778
147	0	0	0.722222
147	0	0	0.611111
145	0	0	0.722222
145	0	0	0.666667
144	0	0	0.611111
144	0	0	0.555556
143	0.1	0	0.666667
143	0.1	0	0.666667
142	0	0	0.611111
141	0	0	0.722222
141	0	0	0.722222
14	0	0	0.611111
138	0.1	0	0.888889
137	0.1	0	0.666667
137	0.1	0	0.611111
136	0.1	0	0.777778
135	0	0	0.555556
134	0.4	0	0.722222
132	0.2	0	0.611111
132	0	0	0.611111
13	0.2	0	0.666667
13	0.1	0	0.833333
129	0.1	0	0.666667
128	0	0	0.777778
128	0	0	0.722222
127	0.1	0	0.722222
127	0	0	0.777778
126	0	0	0.833333
126	0	0	0.833333
124	0.1	0	0.666667
122	0.2	0	0.888889
122	0.2	0	0.611111
121	0.1	0	0.888889
121	0.1	0	0.777778
119	0.1	0	0.722222
119	0.1	0	0.666667
116	0.1	0	0.833333
116	0	0	0.722222
115	0	0	0.777778
115	0	0	0.611111
112	0	0	0.5
112	0	0	0.444444
111	0	0	0.555556
111	0	0	0.5
11	0	0	0.611111
11	0	0	0.611111
110	0	0	0.555556
110	0	0	0.5
108	0	0	0.777778
108	0	0	0.722222
107	0	0	0.666667
104	0.1	0	0.666667
104	0	0	0.611111
103	0	0	0.666667
102	0	0	0.555556
102	0	0	0.5
101	0	0	0.722222
101	0	0	0.722222
100	0	0	0.833333
100	0	0	0.666667
